id	label	task_4_preds	NOT-NONE-NONE_probs	HOF-HATE-TIN_probs	HOF-HATE-UNT_probs	HOF-OFFN-TIN_probs	HOF-OFFN-UNT_probs	HOF-PRFN-TIN_probs	HOF-PRFN-UNT_probs
187	NOT-NONE-NONE	NOT-NONE-NONE	0.9966658	0.0008799957	0.00030720638	0.0006992475	0.0002905206	0.0008281752	0.0003289698
188	NOT-NONE-NONE	NOT-NONE-NONE	0.9804745	0.010209317	0.00024769243	0.00708288	0.00024976608	0.0014982492	0.00023727323
189	NOT-NONE-NONE	NOT-NONE-NONE	0.9972843	0.0010367623	0.00012462171	0.0005865782	0.00014453959	0.00066196796	0.00016145715
190	NOT-NONE-NONE	NOT-NONE-NONE	0.99611086	0.0015191628	0.00022867708	0.00094732235	0.00019687739	0.0007216711	0.00027521708
191	NOT-NONE-NONE	NOT-NONE-NONE	0.9973119	0.0008534276	0.00014793988	0.0005774574	0.00015759656	0.0008016461	0.00014991833
192	NOT-NONE-NONE	NOT-NONE-NONE	0.99788934	0.0005361401	0.00016212849	0.00041561216	0.0001900943	0.00061367435	0.00019294427
193	NOT-NONE-NONE	NOT-NONE-NONE	0.9964211	0.0016336098	0.0001387039	0.0007224582	0.00018262684	0.00068108796	0.00022038227
194	NOT-NONE-NONE	NOT-NONE-NONE	0.99635977	0.0016372891	0.00012467877	0.0009205633	0.00014781211	0.00064851245	0.00016114533
195	HOF-OFFN-TIN	HOF-OFFN-TIN	0.0014763763	0.03373836	0.006544736	0.82254577	0.0058325254	0.12344589	0.00641628
196	NOT-NONE-NONE	NOT-NONE-NONE	0.9940511	0.002912034	0.00020466173	0.0017007579	0.0002059964	0.00064054	0.00028520374
197	NOT-NONE-NONE	NOT-NONE-NONE	0.99675655	0.0005461874	0.00023340803	0.0004961349	0.00027978263	0.0014116596	0.00027637964
198	NOT-NONE-NONE	NOT-NONE-NONE	0.9954086	0.001151907	0.00037363026	0.0009201933	0.00028552677	0.0014687374	0.0003914103
199	NOT-NONE-NONE	NOT-NONE-NONE	0.99684596	0.0013753074	0.00017323856	0.0006252134	0.00022330694	0.0004986352	0.0002582207
200	NOT-NONE-NONE	NOT-NONE-NONE	0.9958103	0.0010979499	0.00028072664	0.00083553756	0.00037194864	0.001200041	0.00040363846
201	NOT-NONE-NONE	NOT-NONE-NONE	0.9976667	0.00056713773	0.00014649115	0.0004976008	0.00014858023	0.00081771956	0.00015566799
202	NOT-NONE-NONE	NOT-NONE-NONE	0.9972348	0.00052670465	0.00018652157	0.00043730717	0.0002211307	0.0011847132	0.00020861156
203	NOT-NONE-NONE	NOT-NONE-NONE	0.9964928	0.0013497528	0.00015801961	0.000886583	0.00020187149	0.00066830096	0.00024291297
204	NOT-NONE-NONE	NOT-NONE-NONE	0.9976886	0.0006943778	0.00017045095	0.00042611215	0.00016680952	0.0006604794	0.0001933285
205	NOT-NONE-NONE	NOT-NONE-NONE	0.99790746	0.00057752215	0.00012735056	0.0004232195	0.00015370833	0.00065166655	0.0001590066
206	NOT-NONE-NONE	NOT-NONE-NONE	0.9969624	0.0009312534	0.00026407966	0.0006232111	0.00023198534	0.0007248785	0.00026231137
207	NOT-NONE-NONE	NOT-NONE-NONE	0.9978175	0.00061546604	0.00012725878	0.00057364436	0.00014427201	0.00057705666	0.00014495177
208	NOT-NONE-NONE	NOT-NONE-NONE	0.9976634	0.00066738634	0.00017391892	0.0004893835	0.00017633675	0.00062081905	0.00020875086
209	NOT-NONE-NONE	NOT-NONE-NONE	0.9969909	0.0006035253	0.000272929	0.00053794007	0.00026951736	0.001042674	0.00028278623
210	NOT-NONE-NONE	NOT-NONE-NONE	0.9960753	0.0018427506	0.00013737757	0.0010234565	0.00013887066	0.0005942311	0.00018784631
211	NOT-NONE-NONE	NOT-NONE-NONE	0.996749	0.0010736642	0.00013458548	0.00089252484	0.00013436413	0.00087028736	0.00014561656
212	NOT-NONE-NONE	NOT-NONE-NONE	0.9954452	0.0019158176	0.00028318106	0.0009879477	0.000250384	0.00078279525	0.00033451762
213	NOT-NONE-NONE	NOT-NONE-NONE	0.99712735	0.0009908869	0.00014251302	0.0007284822	0.00017107092	0.000687947	0.00015138795
214	NOT-NONE-NONE	NOT-NONE-NONE	0.9966501	0.0012123656	0.00016472311	0.0008014837	0.00016417922	0.0008151206	0.00019209768
215	NOT-NONE-NONE	NOT-NONE-NONE	0.99629045	0.0010219375	0.0002768698	0.00088485394	0.00023508775	0.0009984281	0.0002925759
216	NOT-NONE-NONE	NOT-NONE-NONE	0.99363077	0.0030589667	0.00015032319	0.0021325122	0.00016544134	0.00069942424	0.00016278215
217	NOT-NONE-NONE	NOT-NONE-NONE	0.9969486	0.0012033852	0.00012775126	0.00077866594	0.00013668613	0.0006522644	0.00015281368
218	NOT-NONE-NONE	NOT-NONE-NONE	0.9968754	0.0009557188	0.00018816796	0.00071954	0.00022453569	0.00077184924	0.00026515117
219	NOT-NONE-NONE	NOT-NONE-NONE	0.99491227	0.0015355757	0.00039176192	0.0009860105	0.00032151598	0.0013469058	0.0005061998
220	NOT-NONE-NONE	NOT-NONE-NONE	0.9969857	0.0006646678	0.000280976	0.00054729567	0.00022839679	0.0009956235	0.00029747025
221	NOT-NONE-NONE	NOT-NONE-NONE	0.9959489	0.0016190739	0.00022756668	0.001029498	0.00021596228	0.00067744637	0.0002813919
222	NOT-NONE-NONE	NOT-NONE-NONE	0.9934436	0.0034996402	0.00017735643	0.0018117022	0.0002080729	0.00063655735	0.00022295838
223	NOT-NONE-NONE	NOT-NONE-NONE	0.9972334	0.0008700143	0.00012606126	0.0007536387	0.00014725719	0.00072687806	0.00014269349
224	NOT-NONE-NONE	NOT-NONE-NONE	0.99777424	0.0005761815	0.00015239745	0.0004017461	0.00017329805	0.0007419266	0.00018021383
225	NOT-NONE-NONE	NOT-NONE-NONE	0.9958402	0.0016783517	0.00023514828	0.0009980844	0.00026248704	0.00062860956	0.00035718872
226	NOT-NONE-NONE	NOT-NONE-NONE	0.99574995	0.0016922695	0.00018524345	0.0012953295	0.00018100701	0.00067825284	0.00021818605
227	NOT-NONE-NONE	NOT-NONE-NONE	0.996547	0.0014050166	0.00021908847	0.0007056474	0.0002441539	0.00055679533	0.00032234707
228	NOT-NONE-NONE	NOT-NONE-NONE	0.99748355	0.00048084182	0.00019756483	0.00042630665	0.00022432828	0.0009578202	0.00022950445
229	NOT-NONE-NONE	NOT-NONE-NONE	0.99427295	0.0029820877	0.00018417316	0.001415418	0.00023383001	0.0006294254	0.00028213058
230	NOT-NONE-NONE	NOT-NONE-NONE	0.99387527	0.0032534222	0.00025640384	0.0013415038	0.00025719733	0.0006362833	0.00037986587
231	NOT-NONE-NONE	NOT-NONE-NONE	0.9961726	0.0016816064	0.00016008582	0.0009586902	0.0001882044	0.0006409222	0.00019794032
232	NOT-NONE-NONE	NOT-NONE-NONE	0.99561083	0.0016091667	0.00025712475	0.0012491973	0.00021252409	0.00083128735	0.00023001258
233	NOT-NONE-NONE	NOT-NONE-NONE	0.9967899	0.001318526	0.00015002745	0.0007210234	0.00016623242	0.00065311434	0.00020139576
234	NOT-NONE-NONE	NOT-NONE-NONE	0.99662876	0.00082677096	0.00016634834	0.00075926055	0.00015579586	0.0012757126	0.0001872991
235	NOT-NONE-NONE	NOT-NONE-NONE	0.99748164	0.0008011868	0.00019123274	0.00051100185	0.0001785076	0.0006060293	0.0002301495
236	NOT-NONE-NONE	NOT-NONE-NONE	0.9967765	0.0010122798	0.00025000676	0.0006499545	0.00026452454	0.0007622515	0.00028425036
237	NOT-NONE-NONE	NOT-NONE-NONE	0.99751496	0.00061611674	0.00018102721	0.00045606188	0.00019879939	0.00083969336	0.0001933001
238	NOT-NONE-NONE	NOT-NONE-NONE	0.99764293	0.0007149932	0.00014737267	0.00049717794	0.00015096697	0.0006864193	0.00016027907
239	NOT-NONE-NONE	NOT-NONE-NONE	0.9962876	0.0017933209	0.00015442226	0.0007839768	0.00017910016	0.0005833969	0.00021809846
240	NOT-NONE-NONE	NOT-NONE-NONE	0.9968369	0.0012199176	0.000121098004	0.0009398028	0.00012846131	0.0006209363	0.00013307664
241	NOT-NONE-NONE	NOT-NONE-NONE	0.99467885	0.0025696638	0.00021011222	0.0015238699	0.00020177179	0.00059025094	0.00022520027
242	NOT-NONE-NONE	NOT-NONE-NONE	0.9963047	0.001279492	0.0002534703	0.00095017155	0.00022227221	0.000717262	0.00027271983
243	NOT-NONE-NONE	NOT-NONE-NONE	0.99649996	0.0010963595	0.00023787816	0.0008018575	0.00021632713	0.00084022287	0.000307694
244	NOT-NONE-NONE	NOT-NONE-NONE	0.9921091	0.002325655	0.00068724726	0.0016841294	0.00045272708	0.0020226433	0.0007183549
245	NOT-NONE-NONE	NOT-NONE-NONE	0.99688727	0.0007561728	0.00026207356	0.00060135126	0.0002641565	0.00094740634	0.00028175226
246	NOT-NONE-NONE	NOT-NONE-NONE	0.9976672	0.00081799953	0.00013960271	0.0005041193	0.0001545217	0.00054135243	0.00017529418
247	NOT-NONE-NONE	NOT-NONE-NONE	0.996691	0.0011042799	0.0001921772	0.00069115014	0.00022097575	0.00073759985	0.0003630791
248	NOT-NONE-NONE	NOT-NONE-NONE	0.9947306	0.002230207	0.00014920018	0.0014189624	0.00014655165	0.0011431532	0.0001816756
249	NOT-NONE-NONE	NOT-NONE-NONE	0.9976267	0.0006942226	0.00012814441	0.0005173793	0.00013707121	0.0007287907	0.00016769716
250	NOT-NONE-NONE	NOT-NONE-NONE	0.9975549	0.00059049646	0.00016025094	0.000413996	0.00022706375	0.0008460907	0.00020704203
251	NOT-NONE-NONE	NOT-NONE-NONE	0.99693245	0.0010952972	0.00015395701	0.00081123144	0.00017954291	0.0006265588	0.00020091425
252	NOT-NONE-NONE	NOT-NONE-NONE	0.9964762	0.0013924199	0.00022619231	0.00076277286	0.00021736279	0.00057422835	0.00035081178
253	NOT-NONE-NONE	NOT-NONE-NONE	0.9907674	0.004973593	0.00022136765	0.0024749835	0.00024805244	0.0010153796	0.00029926945
254	NOT-NONE-NONE	NOT-NONE-NONE	0.99750066	0.00070221396	0.00016343016	0.0006227088	0.000194462	0.00063684094	0.00017977164
255	NOT-NONE-NONE	NOT-NONE-NONE	0.9969016	0.0009629726	0.00022455817	0.00081215915	0.00020953632	0.0006705322	0.00021888006
256	NOT-NONE-NONE	NOT-NONE-NONE	0.9967632	0.0010503057	0.00020627104	0.0008728141	0.00017751836	0.0007036868	0.00022634811
257	NOT-NONE-NONE	NOT-NONE-NONE	0.997417	0.00055689755	0.00021890322	0.00037781842	0.00024318973	0.00091856514	0.00026770803
258	NOT-NONE-NONE	NOT-NONE-NONE	0.9972258	0.0007669894	0.00012508096	0.00085620175	0.00016515191	0.0007370208	0.0001237294
259	NOT-NONE-NONE	NOT-NONE-NONE	0.99571574	0.0007698676	0.00017684535	0.0007911782	0.00021667317	0.0021253848	0.00020432609
260	NOT-NONE-NONE	NOT-NONE-NONE	0.99757725	0.0005656758	0.00019983153	0.0004163431	0.00019917438	0.00080194435	0.00023984586
261	NOT-NONE-NONE	NOT-NONE-NONE	0.9971816	0.00062967365	0.00017149399	0.00063096784	0.00016591027	0.001031097	0.00018905276
262	NOT-NONE-NONE	NOT-NONE-NONE	0.9958596	0.0019563276	0.00020525377	0.0009688487	0.00019722185	0.0005716793	0.00024109664
263	NOT-NONE-NONE	NOT-NONE-NONE	0.99777377	0.0007000202	0.00012802347	0.00046671947	0.00015533817	0.00060818775	0.00016812167
264	NOT-NONE-NONE	NOT-NONE-NONE	0.9874221	0.0072120875	0.00031621332	0.0033458497	0.0003413318	0.00093366153	0.0004286522
265	NOT-NONE-NONE	NOT-NONE-NONE	0.99702895	0.00067746156	0.00020782402	0.0006182427	0.0002554868	0.0009654181	0.00024650217
266	NOT-NONE-NONE	NOT-NONE-NONE	0.99764055	0.00093541684	0.0001376338	0.00047230456	0.00015467784	0.0004883732	0.00017129425
267	NOT-NONE-NONE	NOT-NONE-NONE	0.9961503	0.00070231373	0.00027137797	0.00058676593	0.0002805516	0.0017086458	0.00029993802
268	NOT-NONE-NONE	NOT-NONE-NONE	0.99688727	0.00058212446	0.00024191495	0.0005405046	0.00023333148	0.001253833	0.0002612015
269	NOT-NONE-NONE	NOT-NONE-NONE	0.99599403	0.0014319188	0.0003059658	0.0008091711	0.0002341701	0.0008640296	0.0003608118
270	NOT-NONE-NONE	NOT-NONE-NONE	0.9948074	0.0014655221	0.00015259946	0.0012944744	0.00017365423	0.0019390727	0.00016720196
271	HOF-OFFN-TIN	HOF-OFFN-TIN	0.0021467877	0.08884954	0.0053995205	0.8505331	0.005058217	0.042209484	0.0058034873
272	HOF-OFFN-TIN	HOF-OFFN-TIN	0.0024051643	0.059820224	0.0042717555	0.86216795	0.003626097	0.06338754	0.0043213945
273	NOT-NONE-NONE	NOT-NONE-NONE	0.9881489	0.006963411	0.00027897186	0.003041751	0.00029065835	0.00087227573	0.0004042579
274	NOT-NONE-NONE	NOT-NONE-NONE	0.99704367	0.00051828154	0.0002046709	0.00047083016	0.00023413729	0.001276805	0.00025161437
275	NOT-NONE-NONE	NOT-NONE-NONE	0.99756587	0.0005034383	0.00021565417	0.00039316659	0.00021295481	0.00086715445	0.00024193226
276	NOT-NONE-NONE	NOT-NONE-NONE	0.997231	0.0008637404	0.00019362167	0.0005346122	0.00021658104	0.0006908381	0.00026950886
277	NOT-NONE-NONE	NOT-NONE-NONE	0.99660355	0.0009917897	0.00024131332	0.00079945114	0.00024561584	0.0008140245	0.00030421512
278	NOT-NONE-NONE	NOT-NONE-NONE	0.9974555	0.00067877595	0.00013970007	0.000652572	0.00013801552	0.00077838975	0.0001571685
279	NOT-NONE-NONE	NOT-NONE-NONE	0.997203	0.0010474408	0.00016396564	0.00067297334	0.00017910221	0.00050812186	0.00022549405
280	NOT-NONE-NONE	NOT-NONE-NONE	0.9973371	0.00054003857	0.00019902247	0.00042664687	0.00024987638	0.0009721538	0.00027507302
281	NOT-NONE-NONE	NOT-NONE-NONE	0.9928758	0.0039382107	0.0001727484	0.0016817315	0.00019953141	0.0008730472	0.00025898177
282	HOF-HATE-TIN	HOF-HATE-TIN	0.0048956024	0.5676486	0.0078329	0.3862237	0.0064389417	0.02012609	0.00683401
283	NOT-NONE-NONE	NOT-NONE-NONE	0.9975697	0.0006202586	0.00019350686	0.00043102424	0.00021026476	0.00070617587	0.00026925787
284	NOT-NONE-NONE	NOT-NONE-NONE	0.99763197	0.0005390036	0.00020387996	0.00038350257	0.000215448	0.00079359824	0.00023257657
285	NOT-NONE-NONE	NOT-NONE-NONE	0.9977818	0.00047382675	0.00014799632	0.00046090718	0.0001833988	0.00077052903	0.00018147992
286	NOT-NONE-NONE	NOT-NONE-NONE	0.9977685	0.0006209315	0.0001403607	0.0004580707	0.00014288767	0.000709626	0.00015945487
287	NOT-NONE-NONE	NOT-NONE-NONE	0.9975178	0.000768027	0.00015234514	0.0006156797	0.00014145294	0.0006256807	0.00017885727
288	NOT-NONE-NONE	NOT-NONE-NONE	0.9977314	0.00050759077	0.00019701243	0.0004174816	0.00019317017	0.0007339609	0.0002195256
289	NOT-NONE-NONE	NOT-NONE-NONE	0.99728763	0.0006502431	0.00022061799	0.00040261736	0.0002622631	0.0008790366	0.00029737467
290	NOT-NONE-NONE	NOT-NONE-NONE	0.9976867	0.00056632323	0.00018162657	0.00037298605	0.00024774464	0.00069640117	0.0002484516
291	HOF-HATE-TIN	HOF-HATE-TIN	0.011497143	0.82650083	0.0060171816	0.13225119	0.0062328633	0.011306532	0.006194296
292	NOT-NONE-NONE	NOT-NONE-NONE	0.9884717	0.0054430403	0.0003031988	0.0039402186	0.0003131278	0.0011245998	0.00040409758
293	NOT-NONE-NONE	NOT-NONE-NONE	0.99737275	0.000625587	0.00016616062	0.00043419955	0.00023137331	0.0009236605	0.00024598223
294	NOT-NONE-NONE	NOT-NONE-NONE	0.99728954	0.0005187914	0.00021080003	0.00043670766	0.00027269902	0.0010150538	0.00025629922
295	NOT-NONE-NONE	NOT-NONE-NONE	0.99786365	0.00061348884	0.00015707186	0.00038387763	0.00018428595	0.000622574	0.00017513911
296	NOT-NONE-NONE	NOT-NONE-NONE	0.99770856	0.00058652816	0.00016241959	0.00041892158	0.00021776614	0.0006855633	0.00022011153
297	NOT-NONE-NONE	NOT-NONE-NONE	0.9970214	0.0010751648	0.0001786033	0.0006457627	0.00019913638	0.00066498324	0.00021488288
298	NOT-NONE-NONE	NOT-NONE-NONE	0.9974436	0.0004980777	0.00022153788	0.0004452237	0.00021781931	0.00093423156	0.00023948427
299	NOT-NONE-NONE	NOT-NONE-NONE	0.9975711	0.0005761268	0.00017596415	0.00045040742	0.00019950325	0.00082116114	0.00020571018
300	NOT-NONE-NONE	NOT-NONE-NONE	0.99769336	0.0007449331	0.00014205628	0.00047916683	0.00016523147	0.0005916605	0.00018365504
301	NOT-NONE-NONE	NOT-NONE-NONE	0.99758536	0.00055594265	0.00019004989	0.0004201561	0.00022523463	0.00078682264	0.00023655474
302	NOT-NONE-NONE	NOT-NONE-NONE	0.99730855	0.00072122284	0.00022930777	0.0004938568	0.0002899717	0.0006712683	0.0002859726
303	HOF-HATE-TIN	HOF-HATE-TIN	0.013350338	0.8445146	0.0068227085	0.10957625	0.006092205	0.012614749	0.0070290407
304	NOT-NONE-NONE	NOT-NONE-NONE	0.9975354	0.00049409986	0.00021655337	0.00041732896	0.00023834982	0.00085756445	0.00024088634
305	HOF-HATE-TIN	HOF-HATE-TIN	0.007550613	0.67441833	0.007168661	0.27688783	0.006072819	0.019775584	0.008126217
306	NOT-NONE-NONE	NOT-NONE-NONE	0.99681836	0.0012738677	0.00012626604	0.00083790714	0.00013338031	0.00062997726	0.000179972
307	NOT-NONE-NONE	NOT-NONE-NONE	0.9950674	0.0008446911	0.00029709403	0.00094282354	0.00034781542	0.0021189367	0.00038121754
308	NOT-NONE-NONE	NOT-NONE-NONE	0.9974403	0.00083236344	0.00018751358	0.0004216071	0.00022515582	0.000647679	0.00024531808
309	NOT-NONE-NONE	NOT-NONE-NONE	0.997818	0.0005765792	0.00014514668	0.0004623419	0.00016179887	0.0006502539	0.00018610792
310	NOT-NONE-NONE	NOT-NONE-NONE	0.997427	0.0009995808	0.00012256461	0.0006346631	0.00013869622	0.0005257694	0.00015155494
311	NOT-NONE-NONE	NOT-NONE-NONE	0.9975016	0.0005663484	0.00020683894	0.00041959432	0.00026075327	0.0007950493	0.0002498025
312	NOT-NONE-NONE	NOT-NONE-NONE	0.9974688	0.00049842265	0.00018634644	0.00040188752	0.0002354346	0.000987078	0.00022173402
313	NOT-NONE-NONE	NOT-NONE-NONE	0.99746025	0.000649021	0.00020451227	0.00043646927	0.00021527383	0.00080444873	0.00023005164
314	NOT-NONE-NONE	NOT-NONE-NONE	0.99713975	0.0005289033	0.0002440908	0.0004466226	0.00030152834	0.0010451045	0.00029405986
315	NOT-NONE-NONE	NOT-NONE-NONE	0.99697906	0.0007819335	0.00017000776	0.00049870275	0.0002557974	0.0010727328	0.00024200541
316	NOT-NONE-NONE	NOT-NONE-NONE	0.9977804	0.00054418435	0.000167841	0.00039278058	0.00021028743	0.00067429064	0.00023023512
317	NOT-NONE-NONE	NOT-NONE-NONE	0.99762154	0.0006517032	0.00016593465	0.0003970149	0.0002215102	0.00071106286	0.00023146998
318	NOT-NONE-NONE	NOT-NONE-NONE	0.99748355	0.0006768232	0.00016682003	0.0004807242	0.00017411607	0.0008356085	0.0001821876
319	NOT-NONE-NONE	NOT-NONE-NONE	0.99772614	0.0006727577	0.00014161329	0.00044741086	0.00018381415	0.0006218978	0.00020611647
320	NOT-NONE-NONE	NOT-NONE-NONE	0.9977542	0.0004912446	0.00017697037	0.0004036856	0.00022070196	0.00074252934	0.00021072506
321	NOT-NONE-NONE	NOT-NONE-NONE	0.9960515	0.0016245801	0.00014305457	0.0012001452	0.00019576134	0.0005833557	0.00020136042
322	NOT-NONE-NONE	NOT-NONE-NONE	0.99595606	0.0017318513	0.00013822917	0.0011282964	0.00015041512	0.0007219843	0.00017314937
323	NOT-NONE-NONE	NOT-NONE-NONE	0.9973632	0.0009246503	0.00013344048	0.00067061215	0.0001402451	0.0006064508	0.00016161043
324	NOT-NONE-NONE	NOT-NONE-NONE	0.98308444	0.010216349	0.0002743196	0.0046319016	0.00031240596	0.00110128	0.00037897556
325	NOT-NONE-NONE	NOT-NONE-NONE	0.997553	0.0007756206	0.00017368273	0.00044715725	0.0001949814	0.0006553936	0.00020013
326	NOT-NONE-NONE	NOT-NONE-NONE	0.99715686	0.0007852717	0.00019634001	0.00063022785	0.00018810607	0.000821337	0.00022206033
327	NOT-NONE-NONE	NOT-NONE-NONE	0.9975568	0.0008077228	0.00015022002	0.00040858224	0.00020365784	0.0006519982	0.00022095637
328	NOT-NONE-NONE	NOT-NONE-NONE	0.9972353	0.001038396	0.00019090985	0.00044653294	0.00024069092	0.00056453433	0.00028339314
329	NOT-NONE-NONE	NOT-NONE-NONE	0.9973295	0.0006079335	0.00020268653	0.00040897832	0.00028143564	0.00089500047	0.00027447453
330	NOT-NONE-NONE	NOT-NONE-NONE	0.99743074	0.0008133982	0.0001654153	0.000624161	0.00014692501	0.0006374315	0.00018207227
331	NOT-NONE-NONE	NOT-NONE-NONE	0.99452424	0.0029006465	0.00019960754	0.001225707	0.000221902	0.0006257025	0.00030202192
332	NOT-NONE-NONE	NOT-NONE-NONE	0.99687016	0.0013113186	0.00016811638	0.0006049126	0.00021341184	0.00058381207	0.00024819892
333	NOT-NONE-NONE	NOT-NONE-NONE	0.99659544	0.0013868742	0.00013045916	0.0010196264	0.00014700742	0.0005589943	0.00016166114
334	NOT-NONE-NONE	NOT-NONE-NONE	0.9978413	0.00049538224	0.00016914998	0.0003954733	0.0001944863	0.0006980818	0.00020606596
335	NOT-NONE-NONE	NOT-NONE-NONE	0.9970494	0.0007746071	0.0002260487	0.0005150706	0.00021006093	0.0009590098	0.0002657195
336	NOT-NONE-NONE	NOT-NONE-NONE	0.99122816	0.0011438527	0.00030016323	0.0013762548	0.0003975616	0.0051527843	0.00040130058
337	NOT-NONE-NONE	NOT-NONE-NONE	0.9967827	0.00083213014	0.00024833909	0.00069942494	0.000179087	0.0010134593	0.00024462867
338	NOT-NONE-NONE	NOT-NONE-NONE	0.99719536	0.00073020265	0.00018997668	0.0006769636	0.00017099915	0.00083399075	0.00020273679
339	NOT-NONE-NONE	NOT-NONE-NONE	0.9971174	0.0008183206	0.00022087252	0.0005372654	0.00021754715	0.00082251005	0.00026612246
340	NOT-NONE-NONE	NOT-NONE-NONE	0.9969971	0.00084263063	0.0002339913	0.0006655076	0.00024912544	0.00076843397	0.00024315843
341	NOT-NONE-NONE	NOT-NONE-NONE	0.9973162	0.00068524136	0.00018329179	0.00047575202	0.00022415037	0.0008524234	0.00026301123
342	NOT-NONE-NONE	NOT-NONE-NONE	0.99672616	0.0010587048	0.00023044688	0.0007277066	0.00019853565	0.0008031352	0.00025534528
343	NOT-NONE-NONE	NOT-NONE-NONE	0.9962795	0.0015040293	0.00013295842	0.0010971079	0.00015921296	0.00067822856	0.00014852839
344	NOT-NONE-NONE	NOT-NONE-NONE	0.99653846	0.000986446	0.0002341594	0.0006166322	0.0002697745	0.0010685414	0.00028570055
345	NOT-NONE-NONE	NOT-NONE-NONE	0.99683976	0.00087950996	0.00029413868	0.0006217949	0.0002820367	0.0007566273	0.0003260818
346	NOT-NONE-NONE	NOT-NONE-NONE	0.9877348	0.0073156324	0.00038343677	0.002490796	0.0005153939	0.0009410072	0.0006190631
347	NOT-NONE-NONE	NOT-NONE-NONE	0.9974755	0.0008087148	0.00015678989	0.0004933065	0.0001840206	0.0006887593	0.00019262859
348	NOT-NONE-NONE	NOT-NONE-NONE	0.9977095	0.0006763744	0.00015265754	0.000396721	0.00019367985	0.0006576658	0.00021323973
349	NOT-NONE-NONE	NOT-NONE-NONE	0.99480265	0.0018291419	0.00034015172	0.0015309106	0.00023633354	0.0009778662	0.00028316973
350	NOT-NONE-NONE	NOT-NONE-NONE	0.9966558	0.0006450555	0.00030137398	0.00056155206	0.00035328802	0.0011293411	0.00035355074
351	NOT-NONE-NONE	NOT-NONE-NONE	0.9857507	0.007604175	0.00034877172	0.0037741186	0.00038741197	0.0016891011	0.00044584594
352	NOT-NONE-NONE	NOT-NONE-NONE	0.9931973	0.0035969145	0.00032686797	0.001101823	0.000412618	0.0008159847	0.000548403
353	NOT-NONE-NONE	NOT-NONE-NONE	0.9974122	0.0005043342	0.00018301756	0.00048842584	0.00019038748	0.0010525141	0.00016915385
354	NOT-NONE-NONE	NOT-NONE-NONE	0.9965185	0.001242017	0.00011960045	0.00078833237	0.00013328875	0.0010452006	0.00015296022
355	NOT-NONE-NONE	NOT-NONE-NONE	0.9976995	0.00064513454	0.00015888624	0.00039398408	0.00018951236	0.00070421246	0.00020896958
356	NOT-NONE-NONE	NOT-NONE-NONE	0.9972329	0.00049589464	0.00019659146	0.00045050128	0.00023202185	0.0011441244	0.00024798056
357	NOT-NONE-NONE	NOT-NONE-NONE	0.99750495	0.0005850597	0.0001802219	0.000492517	0.00019368078	0.0008287156	0.0002147827
358	NOT-NONE-NONE	NOT-NONE-NONE	0.997485	0.0006986089	0.00013029565	0.0005896172	0.00013889106	0.0008059119	0.00015177958
359	NOT-NONE-NONE	NOT-NONE-NONE	0.9962543	0.0010974699	0.00014061821	0.0010682745	0.00015475397	0.0011137378	0.00017071611
360	NOT-NONE-NONE	NOT-NONE-NONE	0.99740654	0.00077142206	0.00013720828	0.00071489916	0.00013039187	0.0006911416	0.00014827038
361	NOT-NONE-NONE	NOT-NONE-NONE	0.99681455	0.00068604725	0.00033988565	0.0004696189	0.00032320898	0.0010279871	0.00033875112
362	NOT-NONE-NONE	NOT-NONE-NONE	0.99720156	0.00057899044	0.00026613945	0.0004131139	0.0002714471	0.0009629552	0.00030586866
363	NOT-NONE-NONE	NOT-NONE-NONE	0.9962401	0.0017302177	0.00018053481	0.0007888122	0.00019923592	0.0006245352	0.00023650061
364	NOT-NONE-NONE	NOT-NONE-NONE	0.99728954	0.0008418266	0.00013754498	0.0004989344	0.0001784933	0.00085855456	0.00019521045
365	NOT-NONE-NONE	NOT-NONE-NONE	0.9976058	0.00056128384	0.00019244076	0.00040588676	0.00020959748	0.0007901859	0.00023499741
