id	label	task_4_preds	NOT-NONE-NONE_probs	HOF-HATE-TIN_probs	HOF-HATE-UNT_probs	HOF-OFFN-TIN_probs	HOF-OFFN-UNT_probs	HOF-PRFN-TIN_probs	HOF-PRFN-UNT_probs
188	NOT-NONE-NONE	NOT-NONE-NONE	0.9647463	0.0124721415	0.0002785266	0.0149399955	0.0002907748	0.0070048897	0.0002672736
189	NOT-NONE-NONE	NOT-NONE-NONE	0.9894875	0.0032587012	0.000379997	0.0026804244	0.00034379735	0.0033995733	0.00045007205
190	NOT-NONE-NONE	NOT-NONE-NONE	0.98128223	0.006631445	0.00030517025	0.006194015	0.0002899836	0.0049710423	0.00032574177
191	NOT-NONE-NONE	NOT-NONE-NONE	0.985393	0.00478885	0.00029054805	0.004377904	0.00029029793	0.004513967	0.0003457384
192	NOT-NONE-NONE	NOT-NONE-NONE	0.98940164	0.0033094862	0.00037610505	0.0027308848	0.00033704998	0.0033945064	0.00045011047
193	NOT-NONE-NONE	NOT-NONE-NONE	0.9851694	0.0054209046	0.0002684351	0.004759254	0.00026012785	0.0038170046	0.00030516443
194	NOT-NONE-NONE	NOT-NONE-NONE	0.989221	0.0034070073	0.00035997352	0.0027809464	0.00032543438	0.0034805452	0.0004251552
195	HOF-OFFN-TIN	HOF-OFFN-TIN	0.028521666	0.2514267	0.012010395	0.54019815	0.018653385	0.13850206	0.010687718
196	NOT-NONE-NONE	NOT-NONE-NONE	0.98157614	0.006433681	0.00031285407	0.005981329	0.00029715808	0.0050580506	0.00034081592
197	NOT-NONE-NONE	NOT-NONE-NONE	0.9880787	0.0032382158	0.000477195	0.0028703178	0.000439389	0.004282189	0.0006140013
198	NOT-NONE-NONE	NOT-NONE-NONE	0.9889493	0.0032712275	0.00042418705	0.0028075918	0.00037594297	0.0036586798	0.0005128167
199	NOT-NONE-NONE	NOT-NONE-NONE	0.9891177	0.0036132988	0.0003229554	0.002966941	0.00029211224	0.0033124292	0.00037460233
200	NOT-NONE-NONE	NOT-NONE-NONE	0.988805	0.0034188223	0.000347668	0.0030740672	0.0003133166	0.0036180797	0.00042291146
201	NOT-NONE-NONE	NOT-NONE-NONE	0.9890271	0.0034054334	0.0003683421	0.0028044232	0.00033803566	0.0036274511	0.0004289947
202	NOT-NONE-NONE	NOT-NONE-NONE	0.9886381	0.00328847	0.00038957736	0.0029000505	0.0003697363	0.0039347946	0.00047899026
203	NOT-NONE-NONE	NOT-NONE-NONE	0.9894049	0.0033360394	0.00038784673	0.0026826006	0.0003493543	0.0033886584	0.000450381
204	NOT-NONE-NONE	NOT-NONE-NONE	0.989354	0.0032878397	0.0003811392	0.0026904934	0.0003538933	0.0034629295	0.00046969304
205	NOT-NONE-NONE	NOT-NONE-NONE	0.9888946	0.003242587	0.00040059243	0.002778538	0.00037157728	0.0038185301	0.00049361354
206	NOT-NONE-NONE	NOT-NONE-NONE	0.98295975	0.0057398253	0.00038442094	0.004977472	0.00035770173	0.005138323	0.00044217263
207	NOT-NONE-NONE	NOT-NONE-NONE	0.9893969	0.0032598076	0.0003996827	0.0026712327	0.0003638212	0.0034331474	0.00047527996
208	NOT-NONE-NONE	NOT-NONE-NONE	0.9891021	0.003497383	0.00033582898	0.002910578	0.0003048942	0.003459071	0.00039037268
209	NOT-NONE-NONE	NOT-NONE-NONE	0.9882884	0.003283622	0.0004433228	0.0028460762	0.00041218637	0.0041597877	0.00056655984
210	NOT-NONE-NONE	NOT-NONE-NONE	0.982993	0.005880272	0.0003287948	0.0052629346	0.00031125953	0.0048579006	0.0003657422
211	NOT-NONE-NONE	NOT-NONE-NONE	0.98267525	0.0058126794	0.0003199978	0.005478638	0.00030087313	0.0050533325	0.00035943717
212	NOT-NONE-NONE	NOT-NONE-NONE	0.9817273	0.006338051	0.00030903323	0.006011251	0.00029178482	0.0049866256	0.00033584773
213	NOT-NONE-NONE	NOT-NONE-NONE	0.9891054	0.0035341592	0.00033131888	0.0029362284	0.0003051263	0.0033998748	0.0003882186
214	NOT-NONE-NONE	NOT-NONE-NONE	0.98877436	0.0031095634	0.0004513663	0.0027634103	0.00041401535	0.003919564	0.00056794664
215	NOT-NONE-NONE	NOT-NONE-NONE	0.98800236	0.0039497595	0.00031855213	0.0033468725	0.00028163166	0.0037453643	0.00035537296
216	NOT-NONE-NONE	NOT-NONE-NONE	0.9687273	0.011098433	0.00027567442	0.012881919	0.00027767074	0.006466807	0.0002722204
217	NOT-NONE-NONE	NOT-NONE-NONE	0.9877857	0.004204437	0.00027695377	0.003610841	0.0002572155	0.0035512429	0.00031402614
218	NOT-NONE-NONE	NOT-NONE-NONE	0.9890314	0.0034279032	0.0003448419	0.0029760178	0.00031554306	0.0034918725	0.0004125761
219	NOT-NONE-NONE	NOT-NONE-NONE	0.97960484	0.0068790135	0.00039553875	0.0062926365	0.0003856985	0.0059756674	0.00046648475
220	NOT-NONE-NONE	NOT-NONE-NONE	0.98924077	0.0032783733	0.00038796954	0.002759468	0.0003480364	0.0035196992	0.0004654509
221	NOT-NONE-NONE	NOT-NONE-NONE	0.96983653	0.010683423	0.0002868201	0.0119397715	0.00030028835	0.0066677756	0.00028532508
222	NOT-NONE-NONE	NOT-NONE-NONE	0.98435795	0.0056601116	0.0002476348	0.005399155	0.00023534997	0.0038290618	0.00027080817
223	NOT-NONE-NONE	NOT-NONE-NONE	0.98709023	0.004465402	0.00028478273	0.0038920767	0.000271261	0.0036678503	0.0003284281
224	NOT-NONE-NONE	NOT-NONE-NONE	0.9888649	0.003746084	0.00031068953	0.003075026	0.00028595186	0.0033555238	0.00036148875
225	NOT-NONE-NONE	NOT-NONE-NONE	0.97573733	0.008610034	0.00027806903	0.009057453	0.00028252098	0.005747398	0.0002872288
226	NOT-NONE-NONE	NOT-NONE-NONE	0.98885596	0.0036552653	0.00030094918	0.0031507323	0.00028054786	0.0034061496	0.0003505173
227	NOT-NONE-NONE	NOT-NONE-NONE	0.981791	0.0063519687	0.00031498744	0.005970521	0.0002972533	0.004933651	0.000340722
228	NOT-NONE-NONE	NOT-NONE-NONE	0.9888418	0.0031678034	0.00042372453	0.002811521	0.00038775575	0.0038541704	0.00051333953
229	NOT-NONE-NONE	NOT-NONE-NONE	0.9831257	0.0057167527	0.00036423362	0.005080606	0.00034062046	0.004955051	0.00041701208
230	NOT-NONE-NONE	NOT-NONE-NONE	0.98156583	0.006557212	0.00029681422	0.006178658	0.00028214863	0.0048084985	0.00031097353
231	NOT-NONE-NONE	NOT-NONE-NONE	0.9894767	0.003278811	0.00037318174	0.002742864	0.00033699616	0.0033437237	0.00044788173
232	NOT-NONE-NONE	NOT-NONE-NONE	0.9829157	0.0058304705	0.00035167817	0.0051540206	0.00032850736	0.0050241714	0.0003952578
233	NOT-NONE-NONE	NOT-NONE-NONE	0.98912853	0.0035685368	0.00035095884	0.002887527	0.00030939712	0.0033451875	0.0004100175
234	NOT-NONE-NONE	NOT-NONE-NONE	0.9877857	0.0042761005	0.00027488658	0.0036044708	0.0002569176	0.0034831052	0.0003187241
235	NOT-NONE-NONE	NOT-NONE-NONE	0.98949647	0.0032161474	0.00037867026	0.0026406646	0.000352442	0.0034572901	0.00045826272
236	NOT-NONE-NONE	NOT-NONE-NONE	0.989279	0.003333279	0.00037716213	0.0028004572	0.00033677527	0.0034317973	0.00044168628
237	NOT-NONE-NONE	NOT-NONE-NONE	0.9858743	0.005068067	0.00025922197	0.0044324184	0.00025031954	0.0038242026	0.0002915017
238	NOT-NONE-NONE	NOT-NONE-NONE	0.9849237	0.005421088	0.00025689555	0.0048933127	0.00024941974	0.0039637005	0.00029173974
239	NOT-NONE-NONE	NOT-NONE-NONE	0.9867994	0.00473304	0.00026778437	0.004061679	0.00024301447	0.0035885544	0.00030636642
240	NOT-NONE-NONE	NOT-NONE-NONE	0.97627485	0.008440941	0.00028799626	0.008622902	0.0002847496	0.005789496	0.00029898103
241	NOT-NONE-NONE	NOT-NONE-NONE	0.9728745	0.009850885	0.00027273802	0.010595745	0.00026833452	0.0058649154	0.00027279733
242	NOT-NONE-NONE	NOT-NONE-NONE	0.9724664	0.009704444	0.00027449388	0.0108070625	0.00027505413	0.006199017	0.00027338046
243	NOT-NONE-NONE	NOT-NONE-NONE	0.9888418	0.0035327338	0.0003204171	0.0030752078	0.0002979498	0.00354308	0.0003886246
244	NOT-NONE-NONE	NOT-NONE-NONE	0.97356415	0.009509789	0.0002819727	0.009949857	0.00028732358	0.006116029	0.0002905985
245	NOT-NONE-NONE	NOT-NONE-NONE	0.9881305	0.0032653771	0.00045368358	0.00289588	0.000423927	0.004246278	0.00058429217
246	NOT-NONE-NONE	NOT-NONE-NONE	0.9888668	0.003669521	0.00029460862	0.003100128	0.0002828302	0.0034316108	0.00035436056
247	NOT-NONE-NONE	NOT-NONE-NONE	0.9885339	0.0038143483	0.00029133994	0.003223351	0.0002720045	0.0035270345	0.00033797827
248	NOT-NONE-NONE	NOT-NONE-NONE	0.97622454	0.008426455	0.00028352372	0.008900577	0.00027260592	0.005605753	0.00028646173
249	NOT-NONE-NONE	NOT-NONE-NONE	0.9873779	0.004459312	0.00027237335	0.0037491524	0.0002581131	0.003569449	0.00031352014
250	NOT-NONE-NONE	NOT-NONE-NONE	0.98931766	0.003220575	0.0003826875	0.0027295272	0.00035071358	0.0035333368	0.0004655963
251	NOT-NONE-NONE	NOT-NONE-NONE	0.982567	0.005864255	0.00036609502	0.005290933	0.0003404933	0.005157509	0.00041357966
252	NOT-NONE-NONE	NOT-NONE-NONE	0.981308	0.006185883	0.00038326785	0.005633501	0.00036889454	0.0056603923	0.00046038767
253	NOT-NONE-NONE	NOT-NONE-NONE	0.9778202	0.007900462	0.00029700677	0.007860149	0.00027917227	0.0055299764	0.00031285168
254	NOT-NONE-NONE	NOT-NONE-NONE	0.9894167	0.0033051241	0.00037050404	0.0027842396	0.00032719638	0.0033579313	0.00043808774
255	NOT-NONE-NONE	NOT-NONE-NONE	0.9822068	0.005971335	0.00031791814	0.005647075	0.0003009529	0.0051872954	0.00036890828
256	NOT-NONE-NONE	NOT-NONE-NONE	0.98073024	0.0067404923	0.00031494178	0.006361811	0.00029658616	0.0052147224	0.0003413518
257	NOT-NONE-NONE	NOT-NONE-NONE	0.98799247	0.0032503442	0.00048607087	0.0028734852	0.0004477267	0.004325524	0.00062446913
258	NOT-NONE-NONE	NOT-NONE-NONE	0.98217356	0.006064427	0.0003530664	0.0056225006	0.0003241783	0.0050625866	0.0003997864
259	NOT-NONE-NONE	NOT-NONE-NONE	0.98713636	0.0045225457	0.00027674125	0.0038385477	0.00025593015	0.0036495095	0.00032044735
260	NOT-NONE-NONE	NOT-NONE-NONE	0.9891219	0.003235251	0.00043213242	0.0026697263	0.0003882436	0.0036227857	0.0005298062
261	NOT-NONE-NONE	NOT-NONE-NONE	0.98614746	0.0045248843	0.00033537467	0.0040619657	0.0003002769	0.004261615	0.00036854466
262	NOT-NONE-NONE	NOT-NONE-NONE	0.98277605	0.0059272987	0.0003240253	0.005439128	0.00030364818	0.0048710434	0.00035871804
263	NOT-NONE-NONE	NOT-NONE-NONE	0.9890073	0.003489627	0.0003435152	0.0029150906	0.00031684485	0.0035183486	0.00040918705
264	NOT-NONE-NONE	NOT-NONE-NONE	0.98075134	0.0066895424	0.0003161669	0.0063717235	0.00029670668	0.005231484	0.00034318282
265	NOT-NONE-NONE	NOT-NONE-NONE	0.98881114	0.00306732	0.00047124006	0.0027585155	0.00042850914	0.0038746353	0.00058867974
266	NOT-NONE-NONE	NOT-NONE-NONE	0.9622149	0.014373251	0.0003300974	0.014916149	0.0003717616	0.0074284915	0.00036523576
267	NOT-NONE-NONE	NOT-NONE-NONE	0.9716001	0.010407164	0.00027386058	0.010468696	0.0003113008	0.0066233487	0.00031572487
268	NOT-NONE-NONE	NOT-NONE-NONE	0.9880358	0.0032778918	0.00045028588	0.00291962	0.00041997503	0.004304978	0.00059160544
269	NOT-NONE-NONE	NOT-NONE-NONE	0.9891757	0.0032615506	0.00039304362	0.0027634723	0.0003584407	0.0035730507	0.0004749664
270	NOT-NONE-NONE	NOT-NONE-NONE	0.4697821	0.16713625	0.0018843994	0.27959228	0.00293497	0.076402955	0.0022669388
271	HOF-OFFN-TIN	HOF-OFFN-TIN	0.18516307	0.20963593	0.0029900286	0.5037065	0.0045575057	0.09128851	0.002658405
272	HOF-OFFN-TIN	HOF-OFFN-TIN	0.027473982	0.20125833	0.011059236	0.5821671	0.016410362	0.15110919	0.010521955
273	NOT-NONE-NONE	NOT-NONE-NONE	0.98149514	0.0065492033	0.0002968278	0.0061628805	0.000282256	0.004900096	0.00031382675
274	NOT-NONE-NONE	NOT-NONE-NONE	0.98834777	0.0032023306	0.00046740097	0.0028033056	0.0004265116	0.004161371	0.00059132115
275	NOT-NONE-NONE	NOT-NONE-NONE	0.9857652	0.0052079977	0.0002544233	0.0043779435	0.000255547	0.0038482114	0.0002904727
276	NOT-NONE-NONE	NOT-NONE-NONE	0.9892903	0.003180308	0.00038428532	0.0027620469	0.00035526452	0.0035632981	0.00046434737
277	NOT-NONE-NONE	NOT-NONE-NONE	0.9891299	0.003362719	0.00035465925	0.0029100839	0.00032701483	0.0034912848	0.00042429467
278	NOT-NONE-NONE	NOT-NONE-NONE	0.98848397	0.0037779429	0.00031595893	0.0031609244	0.00029736955	0.0035824098	0.00038121516
279	NOT-NONE-NONE	NOT-NONE-NONE	0.989204	0.0030879432	0.0004381387	0.0026430895	0.00039821485	0.0036906805	0.0005377288
280	NOT-NONE-NONE	NOT-NONE-NONE	0.9884439	0.0033251971	0.00040961613	0.002874113	0.00037787267	0.004059189	0.00051022664
281	NOT-NONE-NONE	NOT-NONE-NONE	0.9893842	0.0033182863	0.0003658629	0.0027562263	0.0003359132	0.0034035633	0.00043608816
282	HOF-HATE-TIN	HOF-OFFN-TIN	0.026745873	0.19486125	0.010547881	0.5783698	0.016548568	0.16128132	0.011645393
283	NOT-NONE-NONE	NOT-NONE-NONE	0.989113	0.0031592066	0.00041600276	0.0026715854	0.00038182933	0.0037576824	0.00050068897
284	NOT-NONE-NONE	NOT-NONE-NONE	0.9884345	0.0031955272	0.00045866126	0.002784326	0.00041828366	0.004127908	0.0005808188
285	NOT-NONE-NONE	NOT-NONE-NONE	0.9888988	0.003160757	0.00043211656	0.002742911	0.0003941596	0.0038395345	0.0005312793
286	NOT-NONE-NONE	NOT-NONE-NONE	0.98926014	0.00333899	0.00036820318	0.0027843192	0.00033398753	0.003476982	0.00043723983
287	NOT-NONE-NONE	NOT-NONE-NONE	0.98703426	0.004584354	0.0002638033	0.00398156	0.00024541497	0.003592756	0.00029795605
288	NOT-NONE-NONE	NOT-NONE-NONE	0.9888045	0.003632029	0.00032076563	0.0030325446	0.00029528004	0.0035340562	0.00038083128
289	NOT-NONE-NONE	NOT-NONE-NONE	0.98810416	0.003953768	0.00032365532	0.0032872346	0.00028840522	0.0036832893	0.00035978752
290	NOT-NONE-NONE	NOT-NONE-NONE	0.9892521	0.0032734978	0.0003858179	0.002733999	0.00035617946	0.0035303105	0.0004681288
291	HOF-HATE-TIN	HOF-OFFN-TIN	0.033565152	0.24347071	0.008656296	0.5640335	0.013151723	0.12859899	0.00852365
292	NOT-NONE-NONE	NOT-NONE-NONE	0.9826729	0.00600514	0.00031967266	0.0054153036	0.0003041684	0.0049305935	0.00035227684
293	NOT-NONE-NONE	NOT-NONE-NONE	0.9880599	0.0032188215	0.000485168	0.0028772422	0.00044602307	0.004285449	0.000627567
294	NOT-NONE-NONE	NOT-NONE-NONE	0.9885476	0.003156299	0.00046109204	0.0027857337	0.0004252	0.004041629	0.0005825229
295	NOT-NONE-NONE	NOT-NONE-NONE	0.9886885	0.0031281246	0.00045035587	0.0027758311	0.00041186946	0.0039901165	0.0005549082
296	NOT-NONE-NONE	NOT-NONE-NONE	0.9887536	0.0036691274	0.0003099083	0.003118077	0.00028979976	0.003479883	0.0003793771
297	NOT-NONE-NONE	NOT-NONE-NONE	0.9890818	0.0033181391	0.00037297397	0.0028303703	0.00034114273	0.003614612	0.0004409941
298	NOT-NONE-NONE	NOT-NONE-NONE	0.989254	0.0031804855	0.0004025327	0.002677318	0.00036942476	0.0036242923	0.00049198396
299	NOT-NONE-NONE	NOT-NONE-NONE	0.98954415	0.0031657768	0.00040404632	0.0026010454	0.00036471017	0.0034394101	0.00048060663
300	NOT-NONE-NONE	NOT-NONE-NONE	0.9890648	0.0035688907	0.00032853056	0.0029575957	0.00030389935	0.0033779687	0.00039825396
301	NOT-NONE-NONE	NOT-NONE-NONE	0.98833454	0.0032074882	0.00048134604	0.0027685133	0.00044434585	0.004147419	0.0006162331
302	NOT-NONE-NONE	NOT-NONE-NONE	0.9889861	0.0032329964	0.00038997378	0.0027948862	0.00036012323	0.0037591448	0.00047702275
303	HOF-HATE-TIN	HOF-OFFN-TIN	0.056026883	0.2627356	0.007279509	0.5409822	0.011337142	0.115435585	0.006203104
304	NOT-NONE-NONE	NOT-NONE-NONE	0.98790675	0.0032933897	0.0004754919	0.0029177398	0.00044066092	0.0043535163	0.0006124258
305	HOF-HATE-TIN	NOT-NONE-NONE	0.37465915	0.17767389	0.0019480103	0.36820304	0.0028983695	0.07296807	0.0016494831
306	NOT-NONE-NONE	NOT-NONE-NONE	0.9859927	0.005032868	0.00025966807	0.0044143763	0.00024816862	0.0037580407	0.00029389333
307	NOT-NONE-NONE	NOT-NONE-NONE	0.9884133	0.0033054063	0.00041089786	0.0028857843	0.00037994157	0.0040864577	0.0005181684
308	NOT-NONE-NONE	NOT-NONE-NONE	0.9891757	0.0033920468	0.0003465133	0.0028271654	0.00032084456	0.0035141702	0.00042335998
309	NOT-NONE-NONE	NOT-NONE-NONE	0.9880947	0.004031105	0.00027974474	0.0034899116	0.0002553589	0.003530447	0.0003188284
310	NOT-NONE-NONE	NOT-NONE-NONE	0.9847232	0.0055439905	0.0002555977	0.0049544135	0.00025342195	0.0039694468	0.00029978075
311	NOT-NONE-NONE	NOT-NONE-NONE	0.9891757	0.0032789689	0.00037165135	0.002787469	0.00034343984	0.0035994898	0.00044318204
312	NOT-NONE-NONE	NOT-NONE-NONE	0.9884024	0.0031684514	0.00047149876	0.002832166	0.0004350978	0.004090944	0.0005991251
313	NOT-NONE-NONE	NOT-NONE-NONE	0.9891776	0.0032390621	0.00041317422	0.0027299658	0.00037361388	0.0035529113	0.00051367574
314	NOT-NONE-NONE	NOT-NONE-NONE	0.9890644	0.003223082	0.00043260166	0.0026996818	0.000393565	0.0036500837	0.0005365567
315	NOT-NONE-NONE	NOT-NONE-NONE	0.98883563	0.0035326495	0.00033398942	0.003024292	0.00031833924	0.0035532466	0.00040192372
316	NOT-NONE-NONE	NOT-NONE-NONE	0.989262	0.0031863828	0.0004322068	0.002632613	0.00039111797	0.0035683836	0.00052709435
317	NOT-NONE-NONE	NOT-NONE-NONE	0.9891568	0.0035289035	0.00032856973	0.002937168	0.00029834502	0.0033610677	0.00038925148
318	NOT-NONE-NONE	NOT-NONE-NONE	0.98886347	0.0033289078	0.00036774733	0.0028454356	0.00034836185	0.0038000918	0.00044597543
319	NOT-NONE-NONE	NOT-NONE-NONE	0.9892898	0.0033312007	0.0003826342	0.0027280943	0.0003472083	0.0034484554	0.00047256364
320	NOT-NONE-NONE	NOT-NONE-NONE	0.9893139	0.0031370977	0.00041106835	0.0026978725	0.00037399906	0.0035666826	0.00049941544
321	NOT-NONE-NONE	NOT-NONE-NONE	0.98311585	0.0058284774	0.00033395248	0.0052269856	0.0003141951	0.0048148953	0.0003655173
322	NOT-NONE-NONE	NOT-NONE-NONE	0.9892587	0.003443143	0.00036530715	0.0028015242	0.00032359606	0.003371548	0.00043585035
323	NOT-NONE-NONE	NOT-NONE-NONE	0.9894455	0.0032668675	0.00039234856	0.002693511	0.0003523029	0.003392084	0.00045758407
324	NOT-NONE-NONE	NOT-NONE-NONE	0.98254454	0.006029848	0.0003316619	0.0053922394	0.0003091886	0.0050171213	0.0003753107
325	NOT-NONE-NONE	NOT-NONE-NONE	0.9892799	0.0033094753	0.00038434507	0.0027004427	0.000351148	0.003509125	0.00046556632
326	NOT-NONE-NONE	NOT-NONE-NONE	0.9825352	0.0060359957	0.00032688948	0.0054842606	0.00030477296	0.0049491148	0.0003637518
327	NOT-NONE-NONE	NOT-NONE-NONE	0.98829496	0.0039759767	0.0003003631	0.0033065982	0.0002734219	0.0034918974	0.0003567298
328	NOT-NONE-NONE	NOT-NONE-NONE	0.9894507	0.0032267573	0.00037971028	0.0026686774	0.00034807957	0.0034712271	0.00045465183
329	NOT-NONE-NONE	NOT-NONE-NONE	0.98865366	0.0038392597	0.00030384312	0.0032120263	0.000276058	0.0033640068	0.00035137846
330	NOT-NONE-NONE	NOT-NONE-NONE	0.98222554	0.0060754777	0.00034960825	0.005438041	0.0003352723	0.005182079	0.00039387215
331	NOT-NONE-NONE	NOT-NONE-NONE	0.98297566	0.0057166903	0.00037264935	0.0050963284	0.00034857405	0.0050521065	0.00043796556
332	NOT-NONE-NONE	NOT-NONE-NONE	0.9873576	0.0044404953	0.00028109044	0.003888849	0.00026175933	0.0034473783	0.0003228815
333	NOT-NONE-NONE	NOT-NONE-NONE	0.9758816	0.008509408	0.00026201358	0.009265	0.0002599059	0.0055622933	0.00025995573
334	NOT-NONE-NONE	NOT-NONE-NONE	0.9888427	0.0034053018	0.0003765436	0.0028764491	0.00034995985	0.003689461	0.00045965568
335	NOT-NONE-NONE	NOT-NONE-NONE	0.9892832	0.0032242073	0.00039234967	0.0027503015	0.00035560044	0.0035261584	0.00046816628
336	NOT-NONE-NONE	NOT-NONE-NONE	0.9879298	0.0032160154	0.00049059006	0.0028854432	0.00045579317	0.004376737	0.00064569927
337	NOT-NONE-NONE	NOT-NONE-NONE	0.9885014	0.0037563299	0.00030467706	0.0032484788	0.00028037693	0.0035455576	0.0003630888
338	NOT-NONE-NONE	NOT-NONE-NONE	0.98802406	0.004015376	0.00029077145	0.0034775226	0.00027122712	0.0035843577	0.00033648362
339	NOT-NONE-NONE	NOT-NONE-NONE	0.98167866	0.006455087	0.00026694348	0.0061719297	0.00026461363	0.0048532677	0.0003097502
340	NOT-NONE-NONE	NOT-NONE-NONE	0.9892304	0.0031753075	0.00041300835	0.002757299	0.0003764772	0.0035544736	0.000492895
341	NOT-NONE-NONE	NOT-NONE-NONE	0.9891365	0.0031570366	0.00039837306	0.0027882254	0.00036970634	0.0036620589	0.0004884098
342	NOT-NONE-NONE	NOT-NONE-NONE	0.98228174	0.006014009	0.00037336882	0.005315335	0.00034972111	0.0052484395	0.0004170783
343	NOT-NONE-NONE	NOT-NONE-NONE	0.9894639	0.0032822117	0.00038819382	0.0027036446	0.00034495982	0.0033637774	0.0004533231
344	NOT-NONE-NONE	NOT-NONE-NONE	0.9813351	0.006363079	0.00034904407	0.005854507	0.00033310734	0.0053739506	0.00039109745
345	NOT-NONE-NONE	NOT-NONE-NONE	0.9888654	0.0030813462	0.00045958688	0.0027488947	0.00041702084	0.0038458358	0.0005817992
346	NOT-NONE-NONE	NOT-NONE-NONE	0.9890257	0.0034457317	0.00038205844	0.0029029753	0.00033044766	0.0034817006	0.0004310084
347	NOT-NONE-NONE	NOT-NONE-NONE	0.98926955	0.003373341	0.00035565198	0.0027951929	0.00032568898	0.00345839	0.00042215388
348	NOT-NONE-NONE	NOT-NONE-NONE	0.9892945	0.0034542764	0.00035441073	0.00279335	0.00032459997	0.0033542889	0.00042480096
349	NOT-NONE-NONE	NOT-NONE-NONE	0.98059374	0.006808899	0.00029985938	0.006505523	0.00028621816	0.0051880996	0.0003179345
350	NOT-NONE-NONE	NOT-NONE-NONE	0.9888918	0.0034341316	0.0003410549	0.0030608752	0.00030842936	0.0035607622	0.000402945
351	NOT-NONE-NONE	NOT-NONE-NONE	0.9689024	0.010830204	0.00029239766	0.012281074	0.00030564558	0.007087924	0.00030046253
352	NOT-NONE-NONE	NOT-NONE-NONE	0.97276133	0.0096576065	0.00026510618	0.010786747	0.0002703581	0.005994732	0.00026418673
353	NOT-NONE-NONE	NOT-NONE-NONE	0.9888573	0.0035750805	0.0003231492	0.0030133964	0.0003047349	0.0035505402	0.00037587807
354	NOT-NONE-NONE	NOT-NONE-NONE	0.98874515	0.0038021998	0.00030276942	0.0031527115	0.00027840948	0.0033723214	0.00034657377
355	NOT-NONE-NONE	NOT-NONE-NONE	0.988508	0.0037562815	0.000320356	0.0031377499	0.00029970042	0.0035909046	0.00038691185
356	NOT-NONE-NONE	NOT-NONE-NONE	0.9891177	0.0031918846	0.0004137941	0.0026909783	0.0003806361	0.00370228	0.00050287496
357	NOT-NONE-NONE	NOT-NONE-NONE	0.9892908	0.003208016	0.00039693085	0.0026855688	0.0003642465	0.0035765418	0.0004776831
358	NOT-NONE-NONE	NOT-NONE-NONE	0.98792654	0.0040563005	0.00029258453	0.0035445841	0.0002707157	0.0035681233	0.00034125597
359	NOT-NONE-NONE	NOT-NONE-NONE	0.973904	0.009251628	0.0002793049	0.010035998	0.0002860967	0.0059659616	0.0002767225
360	NOT-NONE-NONE	NOT-NONE-NONE	0.9687342	0.010703855	0.0002816287	0.012835301	0.00029141107	0.0068724304	0.00028111297
361	NOT-NONE-NONE	NOT-NONE-NONE	0.98790675	0.0033139696	0.00047906494	0.0029086939	0.0004409405	0.004338217	0.0006124857
362	NOT-NONE-NONE	NOT-NONE-NONE	0.9880019	0.003303728	0.00047303844	0.0028889854	0.00043574476	0.0042948164	0.00060196867
363	NOT-NONE-NONE	NOT-NONE-NONE	0.9892615	0.00335292	0.00039057079	0.0027051172	0.0003485521	0.0034697792	0.0004713983
364	NOT-NONE-NONE	NOT-NONE-NONE	0.9843674	0.0054411404	0.00027156592	0.005083996	0.0002597892	0.004272666	0.00030364643
365	NOT-NONE-NONE	NOT-NONE-NONE	0.98878616	0.003518117	0.00033888343	0.0030072683	0.00031451197	0.0036238225	0.00041138838
366	NOT-NONE-NONE	NOT-NONE-NONE	0.9892228	0.0031724123	0.00042609894	0.0026351188	0.00038808203	0.0036331012	0.00052251015
367	NOT-NONE-NONE	NOT-NONE-NONE	0.98835295	0.003171148	0.00048872916	0.0028040595	0.00044521413	0.0041146334	0.0006233532
368	NOT-NONE-NONE	NOT-NONE-NONE	0.98836803	0.0031793148	0.00047223837	0.0028044528	0.00043050107	0.004153196	0.0005922874
369	HOF-OFFN-TIN	HOF-OFFN-TIN	0.039359685	0.15802279	0.011946172	0.56312865	0.017469807	0.19674757	0.013325323
370	NOT-NONE-NONE	NOT-NONE-NONE	0.98928654	0.0033478509	0.0003580509	0.0028076465	0.00032578496	0.0034486311	0.00042565522
371	NOT-NONE-NONE	NOT-NONE-NONE	0.9879835	0.004017289	0.00029536482	0.003464444	0.00027403826	0.0036158203	0.00034965944
372	NOT-NONE-NONE	NOT-NONE-NONE	0.9894531	0.0031718088	0.0004044052	0.00263876	0.0003668982	0.0034746418	0.00049058214
